sep=,
happy,Buddy_Holly_That_ll_Be_The_Day_Decca_Version_HQ_Audio_,2471.68850746, 345.202102629
happy,Bus_Stop_The_Hollies_1966,2760.41264072, 310.002232835
happy,California_Dreamin_The_Mamas_The_Papas,2301.04400079, 256.614912323
happy,Cant_Take_My_Eyes_Off_You_Frankie_Valli_and_The_4_Seasons_lyrics,2204.31492603, 513.95313589
happy,Do_You_Believe_In_Magic_The_Lovin_Spoonful,2359.8607697, 330.370754515
happy,Doo_Wah_Diddy_Diddy_Manfred_Mann_HiQ_Hybrid_JARichardsFilm,2750.11913951, 337.871689949
happy,Everly_Brothers_Wake_Up_Little_Susie,2462.24170012, 337.027841057
happy,Everyday_By_Buddy_Holly_With_Lyrics,2187.24528084, 365.851981485
happy,Gary_Lewis_The_Playboys_This_Diamond_Ring_stereo_,2440.80604957, 241.529291378
happy,Herman_s_Hermits_I_m_Into_Something_Good,2429.47447945, 405.02222731
happy,I_Feel_Fine_by_The_Beatles_HD_Remastered_Stereo,2191.86394923, 407.001819622
happy,I_Think_We_re_Alone_Now_Tommy_James_The_Shondells,2364.94944693, 439.314322434
happy,I_Want_You_Back_The_Jackson_5,2447.94762068, 322.790948671
